DATA,spei_1,spei_3,spei_6,spei_9,spei_12,spei_24,spi_1,spi_3,spi_6,spi_9,spi_12,spi_24,duration_spei_1,duration_spei_3,duration_spei_6,duration_spei_9,duration_spei_12,duration_spei_24,intensity_spei_1,intensity_spei_3,intensity_spei_6,intensity_spei_9,intensity_spei_12,intensity_spei_24,duration_spi_1,duration_spi_3,duration_spi_6,duration_spi_9,duration_spi_12,duration_spi_24,intensity_spi_1,intensity_spi_3,intensity_spi_6,intensity_spi_9,intensity_spi_12,intensity_spi_24
2014-01-23,0.74,0.28,0.35,0.25,0.99,0.72,0.66,0.27,0.22,0.06,0.81,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-01,1.05,0.62,0.42,0.36,1.07,0.75,0.93,0.53,0.26,0.16,0.9,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-09,1.29,0.67,0.56,0.5,1.15,0.86,1.21,0.57,0.39,0.33,1.01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-16,0.72,0.73,0.51,0.33,0.99,0.9,0.66,0.63,0.36,0.22,0.81,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-23,0.52,0.82,0.15,0.32,0.89,0.94,0.52,0.71,0.05,0.21,0.72,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-01,0.22,0.81,-0.11,0.29,0.72,0.98,0.26,0.72,-0.14,0.19,0.52,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-09,-0.29,0.8,-0.27,0.26,0.55,0.99,-0.35,0.72,-0.24,0.15,0.34,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-16,-0.7,0.74,-0.38,0.2,0.2,0.93,-0.8,0.66,-0.33,0.09,-0.01,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-03-23,-0.82,0.22,-0.41,0.17,0.04,0.93,-0.92,0.15,-0.34,0.07,-0.13,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-01,-0.76,0.39,-0.4,0.13,-0.05,0.95,-0.75,0.29,-0.3,0.03,-0.22,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-09,-0.94,0.13,-0.42,-0.03,-0.08,0.82,-0.72,0.15,-0.28,-0.06,-0.22,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-16,-0.63,-0.43,-0.26,-0.02,0.04,0.85,-0.29,-0.34,-0.16,-0.06,-0.14,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-04-23,-1.1,-0.81,-0.31,-0.18,-0.27,0.76,-0.56,-0.61,-0.15,-0.15,-0.29,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-05-01,-1.55,-1.19,-0.26,-0.38,-0.4,0.69,-1.39,-0.94,-0.06,-0.25,-0.33,0.88,1,0,0,0,0,0,1.55,0,0,0,0,0,1,0,0,0,0,0,1.39,0,0,0,0,0
2014-05-09,-1.43,-1.53,-0.48,-0.49,-0.47,0.71,-1.21,-1.5,-0.23,-0.32,-0.35,0.88,2,1,0,0,0,0,2.98,1.53,0,0,0,0,0,1,0,0,0,0,0,1.5,0,0,0,0
2014-05-16,-1.69,-1.7,-0.47,-0.61,-0.74,0.68,-2.35,-1.65,-0.22,-0.4,-0.52,0.84,3,2,0,0,0,0,4.67,3.23,0,0,0,0,1,2,0,0,0,0,2.35,3.15,0,0,0,0
2014-05-23,-0.97,-1.46,-0.28,-0.81,-0.59,0.79,-0.73,-1.3,-0.02,-0.57,-0.39,0.91,0,3,0,0,0,0,0,4.69,0,0,0,0,0,3,0,0,0,0,0,4.45,0,0,0,0
2014-06-01,-0.23,-1.3,-0.14,-0.91,-0.5,0.87,0.13,-1.08,0.12,-0.62,-0.29,0.96,0,4,0,0,0,0,0,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-09,0.08,-1.26,-0.12,-1.01,-0.5,0.88,0.41,-0.96,0.18,-0.69,-0.28,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-16,0.92,-0.94,-0.03,-0.89,-0.37,0.94,1.26,-0.5,0.27,-0.59,-0.17,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-06-23,1.11,-0.72,-0.4,-0.77,-0.23,1.01,1.43,-0.25,-0.13,-0.5,-0.09,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-01,1.12,-0.79,-0.29,-0.74,-0.28,1.02,1.18,-0.41,-0.05,-0.49,-0.16,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-09,1.34,-0.56,-0.3,-0.62,-0.29,1.04,1.47,-0.16,-0.03,-0.38,-0.16,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-16,0.77,-0.61,-0.69,-0.49,-0.32,1.04,0.94,-0.21,-0.44,-0.26,-0.16,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-07-23,-0.3,-0.31,-0.73,-0.38,-0.32,1.04,-1.83,0.08,-0.5,-0.17,-0.16,1.05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.83,0,0,0,0,0
2014-08-01,-0.61,0.14,-0.81,-0.2,-0.32,1.05,-1.83,0.54,-0.58,0.02,-0.16,1.05,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.66,0,0,0,0,0
2014-08-09,-0.86,0.47,-1.03,-0.29,-0.32,1.04,-1.46,0.83,-0.88,-0.07,-0.16,1.03,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5.12,0,0,0,0,0
2014-08-16,-0.8,0.71,-1.13,-0.22,-0.36,1.03,-1.69,1.15,-0.97,-0.01,-0.19,1.03,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,6.81,0,0,0,0,0
2014-08-23,-0.93,0.32,-1.13,-0.16,-0.66,1.06,-2.6,0.69,-0.96,0.06,-0.47,1.03,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9.41,0,0,0,0,0
2014-09-01,-1.34,-0.03,-1.17,-0.14,-0.87,1.03,-2.17,0.11,-0.97,0.09,-0.62,1.03,1,0,0,0,0,0,1.34,0,0,0,0,0,6,0,0,0,0,0,11.58,0,0,0,0,0
2014-09-09,-1.45,-0.11,-1.17,-0.13,-0.98,1.03,-2.81,-0.04,-0.91,0.11,-0.7,1.02,2,0,0,0,0,0,2.79,0,0,0,0,0,7,0,0,0,0,0,14.39,0,0,0,0,0
2014-09-16,-1.13,-0.69,-1.12,-0.19,-0.99,1.05,-1.36,-0.86,-0.84,0.06,-0.72,1.02,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,15.75,0,0,0,0,0
2014-09-23,0.33,-0.15,-0.76,-0.39,-0.74,0.92,0.44,-0.05,-0.35,-0.19,-0.52,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-01,0.83,-0.01,-0.75,-0.28,-0.67,0.96,0.76,0.1,-0.39,-0.08,-0.47,0.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-09,1.29,0.35,-0.26,-0.11,-0.41,1.05,1.15,0.51,0.14,0.12,-0.23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-16,0.79,-0.08,-0.54,-0.64,-0.44,0.91,0.8,0.16,-0.14,-0.38,-0.25,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-10-23,-0.3,-0.37,-0.53,-0.86,-0.45,0.55,0.07,-0.07,-0.16,-0.58,-0.25,0.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-01,-0.23,-0.19,-0.1,-0.86,-0.22,0.36,0.12,0.06,0.19,-0.55,-0.03,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-09,-0.31,0.11,0.3,-0.85,-0.18,0.32,0.01,0.3,0.51,-0.57,-0.01,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-16,0.12,0.04,0.38,-0.93,-0.12,0.24,0.3,0.25,0.55,-0.61,0.03,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-11-23,1.25,0.62,0.7,-0.51,0.21,0.44,1.18,0.78,0.88,-0.11,0.37,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-01,1.15,0.7,0.6,-0.51,0.26,0.44,1.06,0.79,0.71,-0.08,0.39,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-09,1.02,0.97,0.76,-0.34,0.38,0.51,0.99,0.99,0.85,0.14,0.52,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-16,0.61,0.72,0.31,-0.4,0.24,0.51,0.6,0.7,0.41,0.01,0.36,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-12-23,-0.65,0.08,-0.04,-0.5,-0.27,0.48,-0.47,0.19,0.09,-0.14,-0.09,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-01,-0.82,-0.12,-0.15,-0.6,-0.3,0.46,-0.62,0,-0.03,-0.28,-0.13,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-09,-1.43,-0.52,-0.25,-0.5,-0.37,0.44,-1.64,-0.28,-0.11,-0.24,-0.18,0.46,1,0,0,0,0,0,1.43,0,0,0,0,0,1,0,0,0,0,0,1.64,0,0,0,0,0
2015-01-16,-0.21,0.1,0.02,-0.28,-0.46,0.32,-0.09,0.15,0.09,-0.06,-0.26,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-01-23,0.24,0.28,0.03,-0.11,-0.49,0.36,0.31,0.3,0.12,0.07,-0.25,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-01,0.64,0.29,0.11,0.17,-0.51,0.42,0.62,0.27,0.14,0.21,-0.26,0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-09,0.84,0.14,0.14,0.27,-0.61,0.46,0.72,0.11,0.12,0.26,-0.39,0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-16,0.38,0.22,0.18,0.36,-0.59,0.34,0.32,0.17,0.14,0.32,-0.36,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-02-23,-0.08,-0.4,0.08,0.13,-0.68,0.2,-0.12,-0.38,0.07,0.15,-0.43,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-01,-0.68,-0.63,-0.03,-0.11,-0.85,-0.03,-0.63,-0.55,-0.04,-0.07,-0.55,-0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-09,-0.93,-0.87,-0.03,-0.14,-0.85,-0.17,-0.85,-0.79,-0.03,-0.09,-0.52,-0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-16,-0.6,-0.41,0.14,-0.13,-0.64,-0.29,-0.61,-0.42,0.08,-0.11,-0.37,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-03-23,-0.03,-0.06,-0.1,-0.18,-0.53,-0.33,0.01,-0.1,-0.03,-0.1,-0.25,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-01,0.24,-0.02,-0.25,-0.27,-0.64,-0.47,0.3,-0.06,-0.13,-0.16,-0.36,-0.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-09,0.86,0.34,-0.25,-0.13,-0.37,-0.31,0.83,0.24,-0.16,-0.05,-0.16,-0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-16,0.08,-0.25,-0.16,-0.21,-0.49,-0.31,0.26,-0.29,-0.13,-0.15,-0.27,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-04-23,-0.21,-0.31,-0.03,-0.22,-0.35,-0.42,-0.02,-0.36,-0.02,-0.14,-0.18,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-01,-0.62,-0.72,-0.29,-0.41,-0.34,-0.5,-0.2,-0.62,-0.18,-0.25,-0.17,-0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-09,-1.48,-1,-0.62,-0.57,-0.4,-0.59,-1.28,-0.73,-0.39,-0.31,-0.17,-0.37,1,0,0,0,0,0,1.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-16,-1.06,-0.96,-0.51,-0.52,-0.31,-0.7,-0.43,-0.64,-0.32,-0.26,-0.08,-0.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-05-23,-0.71,-0.56,-0.77,-0.37,-0.31,-0.58,-0.21,-0.29,-0.61,-0.16,-0.08,-0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-01,-0.15,-0.33,-0.74,-0.29,-0.34,-0.53,0.32,0.03,-0.56,-0.1,-0.12,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-09,0.69,-0.13,-0.77,-0.15,-0.26,-0.46,0.79,0.19,-0.67,-0.03,-0.08,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-16,0.55,-0.46,-0.67,-0.17,-0.41,-0.48,0.61,-0.05,-0.54,-0.03,-0.2,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-06-23,0.34,-0.5,-0.45,-0.38,-0.45,-0.43,0.77,-0.05,-0.24,-0.13,-0.19,-0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-01,0.23,-0.52,-0.4,-0.47,-0.51,-0.5,0.78,0.08,-0.11,-0.16,-0.19,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-09,-0.59,-0.91,-0.37,-0.65,-0.54,-0.53,0.66,-0.29,-0.02,-0.3,-0.19,-0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-16,-0.47,-0.73,-0.65,-0.46,-0.53,-0.54,1.06,-0.01,-0.3,-0.17,-0.19,-0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-07-23,-1.7,-0.81,-0.69,-0.35,-0.54,-0.55,-0.23,-0.02,-0.36,-0.07,-0.18,-0.25,1,0,0,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-01,0.35,-0.17,-0.62,-0.32,-0.44,-0.48,1.27,0.62,-0.31,-0.07,-0.14,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-09,0.96,0.4,-0.61,-0.42,-0.42,-0.47,1.06,0.93,-0.29,-0.19,-0.13,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-16,0.97,0.38,-0.69,-0.36,-0.38,-0.48,0.71,0.86,-0.35,-0.16,-0.13,-0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-08-23,1.68,0.46,-0.34,-0.55,-0.23,-0.6,1.54,1.22,0.07,-0.37,0.01,-0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-01,1.85,1.37,0.33,-0.19,0.13,-0.5,1.97,1.83,0.77,-0.04,0.29,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-09,1.55,1.1,0.34,-0.31,0.16,-0.57,1.59,1.55,0.78,-0.18,0.3,-0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-16,1.34,1.04,0.03,-0.2,0.15,-0.61,1.38,1.45,0.6,-0.06,0.27,-0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-09-23,0.86,0.91,-0.01,-0.02,-0.03,-0.55,0.89,1.11,0.5,0.15,0.13,-0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-01,-0.15,1.11,0.18,0.11,-0.03,-0.52,-0.02,1.17,0.71,0.33,0.14,-0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-09,-0.27,0.89,-0.17,0.08,-0.22,-0.49,-0.14,0.82,0.32,0.29,-0.05,-0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-16,0.42,1.08,0.25,0.01,0.05,-0.32,0.47,0.97,0.7,0.24,0.16,-0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-10-23,0.7,1.23,0.44,0.13,0.25,-0.2,0.65,1.03,0.84,0.31,0.3,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-01,0.61,1.07,0.81,0.08,0.2,-0.02,0.56,0.96,1.04,0.32,0.28,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-09,0.65,0.87,0.87,-0.02,0.04,-0.13,0.58,0.79,0.97,0.23,0.11,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-16,0.07,0.72,0.79,-0.1,0.08,-0.12,0.12,0.69,0.86,0.17,0.12,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-11-23,-0.85,0.24,0.42,-0.14,-0.31,-0.14,-0.64,0.26,0.53,0.12,-0.25,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015-12-01,-1.64,-0.55,0.29,-0.08,-0.36,-0.15,-1.78,-0.46,0.36,0.2,-0.29,0.04,1,0,0,0,0,0,1.64,0,0,0,0,0,1,0,0,0,0,0,1.78,0,0,0,0,0
2015-12-09,-1.46,-0.58,0.06,-0.09,-0.51,-0.17,-1.56,-0.51,0.19,0.17,-0.44,0.04,2,0,0,0,0,0,3.1,0,0,0,0,0,2,0,0,0,0,0,3.34,0,0,0,0,0
2015-12-16,-1.62,-0.73,-0.15,-0.45,-0.53,-0.29,-2.13,-0.67,-0.03,-0.17,-0.44,-0.07,3,0,0,0,0,0,4.72,0,0,0,0,0,3,0,0,0,0,0,5.47,0,0,0,0,0
2015-12-23,-1.59,-1.1,-0.41,-0.68,-0.59,-0.69,-2.67,-1.03,-0.37,-0.46,-0.48,-0.42,4,0,0,0,0,0,6.31,0,0,0,0,0,4,0,0,0,0,0,8.14,0,0,0,0,0
2016-01-01,-1.06,-1.06,-0.25,-0.52,-0.47,-0.65,-0.81,-0.93,-0.29,-0.33,-0.36,-0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-09,-0.95,-0.99,-0.29,-0.77,-0.46,-0.68,-0.65,-0.83,-0.36,-0.52,-0.35,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-01-16,-0.8,-1.44,-0.43,-0.79,-0.79,-0.93,-0.58,-1.32,-0.5,-0.57,-0.65,-0.62,0,1,0,0,0,0,0,1.44,0,0,0,0,0,1,0,0,0,0,0,1.32,0,0,0,0
2016-01-23,-0.44,-1.59,-0.42,-0.8,-0.84,-0.97,-0.31,-1.45,-0.53,-0.6,-0.73,-0.67,0,2,0,0,0,0,0,3.03,0,0,0,0,0,2,0,0,0,0,0,2.77,0,0,0,0
2016-02-01,-1.08,-1.82,-0.65,-0.64,-0.95,-1.06,-0.95,-1.72,-0.67,-0.52,-0.8,-0.74,0,3,0,0,0,0,0,4.85,0,0,0,0,0,3,0,0,0,0,0,4.49,0,0,0,0
2016-02-09,-0.23,-1.41,-0.49,-0.29,-0.81,-1.06,-0.13,-1.18,-0.51,-0.29,-0.63,-0.75,0,4,0,0,0,0,0,6.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-16,-0.05,-1.33,-0.58,-0.41,-0.89,-1.1,0.04,-1.23,-0.57,-0.41,-0.7,-0.77,0,5,0,0,0,0,0,7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-02-23,0,-1.13,-0.74,-0.54,-0.78,-1.06,0.17,-0.98,-0.71,-0.47,-0.6,-0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-01,0.02,-1.09,-1.31,-0.64,-0.77,-1.11,0.15,-0.97,-1.18,-0.57,-0.58,-0.76,0,0,1,0,0,0,0,0,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-09,-0.4,-0.99,-1.22,-0.72,-0.72,-1.09,-0.32,-0.88,-1.13,-0.62,-0.55,-0.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-16,-0.05,-0.67,-1.07,-0.64,-0.84,-1,-0.09,-0.65,-1.03,-0.57,-0.64,-0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-03-23,-0.81,-0.73,-1.3,-0.85,-1.03,-1.03,-0.89,-0.69,-1.22,-0.78,-0.82,-0.7,0,0,1,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-01,0.2,-0.46,-1.13,-0.59,-0.82,-0.95,0.26,-0.47,-1.04,-0.58,-0.61,-0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-09,-0.14,-0.63,-1.17,-0.69,-1.11,-0.94,0.05,-0.59,-1.04,-0.68,-0.82,-0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-16,0.15,-0.19,-1.24,-0.56,-0.9,-0.89,0.42,-0.15,-1.11,-0.58,-0.64,-0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-04-23,0.36,-0.33,-1.43,-0.63,-0.98,-0.85,0.58,-0.26,-1.28,-0.65,-0.72,-0.56,0,0,1,0,0,0,0,0,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-01,-0.18,-0.07,-1.32,-0.67,-0.7,-0.69,0.14,0.03,-1.2,-0.63,-0.52,-0.46,0,0,2,0,0,0,0,0,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-09,1.33,0.39,-0.75,-0.25,-0.12,-0.36,1.35,0.42,-0.7,-0.3,-0.13,-0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-16,0.76,0.37,-0.79,-0.37,-0.27,-0.38,0.88,0.42,-0.75,-0.36,-0.24,-0.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-05-23,0.76,0.15,-0.78,-0.6,-0.48,-0.5,1,0.28,-0.68,-0.53,-0.34,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-01,0.35,0.12,-0.76,-0.99,-0.55,-0.56,0.81,0.39,-0.63,-0.86,-0.39,-0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-06-09,-1.75,-0.04,-0.8,-1.04,-0.7,-0.6,-2.27,0.4,-0.6,-0.85,-0.44,-0.37,1,0,0,0,0,0,1.75,0,0,0,0,0,1,0,0,0,0,0,2.27,0,0,0,0,0
2016-06-16,-1.76,-0.21,-0.68,-1.02,-0.71,-0.73,-2.13,0.35,-0.47,-0.83,-0.45,-0.45,2,0,0,0,0,0,3.51,0,0,0,0,0,2,0,0,0,0,0,4.4,0,0,0,0,0
2016-06-23,-1.41,0.08,-0.51,-1.06,-0.74,-0.79,-1.19,0.63,-0.26,-0.87,-0.52,-0.48,3,0,0,0,0,0,4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-01,-0.78,-0.27,-0.53,-1.06,-0.67,-0.78,-0.3,0.28,-0.31,-0.89,-0.5,-0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-09,-0.12,-0.04,-0.48,-0.99,-0.65,-0.78,-0.01,0.54,-0.23,-0.8,-0.5,-0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-16,0.33,-0.28,-0.34,-1.11,-0.63,-0.77,0.56,0.3,-0.04,-0.94,-0.5,-0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-07-23,0.25,-0.09,-0.3,-1.18,-0.6,-0.75,0.42,0.56,0,-1.02,-0.5,-0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01,-0.2,-0.3,-0.2,-1.17,-0.7,-0.75,-0.29,0.42,0.13,-1.03,-0.55,-0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-09,0.49,-1.37,-0.31,-1.07,-0.67,-0.72,0.21,-1.76,-0.05,-0.94,-0.54,-0.46,0,1,0,0,0,0,0,1.37,0,0,0,0,0,1,0,0,0,0,0,1.76,0,0,0,0
